0.00021116,0.00024795,0.00024671,0.00039355,0.00013133,0.00024177,0.00033367,0.00012526,0.0002345,0.0001571
0.0002301,0.00035383,0.00074372,0.00031046,0.00012454,0.0002,0.00048579,0.00019099,0.00039576,0.00016588
0.00017487,0.00041478,0.00030327,0.00020259,0.0001974,0.0002302,0.00040449,0.00020101,0.00027785,0.00010161
6.4541e-05,0.00020021,0.00019334,0.00023379,7.9644e-05,0.00010942,0.00025446,0.00018532,0.00014748,3.1553e-05
7.6938e-05,0.00014219,0.00017563,0.00019042,9.1231e-05,7.4676e-05,0.00015321,8.9889e-05,0.00010259,9.6068e-05
0.00015203,0.0002528,0.00025888,0.00031154,0.00011421,0.00015395,0.00021195,0.00018249,0.00022931,9.9575e-05
0.00025353,0.00036292,0.00017547,0.00019843,9.5554e-05,0.00014025,0.00024979,0.00017242,0.00023183,0.00017484
3.974e-05,0.00011224,0.00012452,0.00024547,6.0541e-05,8.03e-05,0.00014382,0.00010725,0.00012247,4.668e-05
6.001e-05,0.00017231,0.00021678,0.00024024,6.2583e-05,0.00015374,0.0002732,0.00015632,0.0002745,6.3873e-05
0.00013793,0.00025848,0.0002012,0.00028296,0.00010741,9.4666e-05,0.00013559,0.00016235,0.00023812,0.00015541
8.0902e-05,0.00021492,0.00018975,0.00015134,0.00015379,0.00015672,0.00022783,9.8836e-05,0.0002006,6.7375e-05
9.9983e-05,0.0004615,0.00013283,0.00018064,9.5758e-05,0.00011302,0.00019982,0.00010903,0.00020018,0.00017914
9.1594e-05,0.00041502,0.00013914,0.00032134,5.7281e-05,0.00033212,0.00020016,0.00019052,0.00035583,0.00011275
0.00014243,0.00032845,0.00013807,0.00030546,0.00011164,0.00020695,0.00016687,0.0001705,0.00020402,8.3864e-05
0.00010748,0.00024392,0.00011389,0.00023595,8.8003e-05,0.00021265,0.00016905,0.00015442,0.0002883,0.00012028
0.0001804,0.00033951,0.00024774,0.00040424,0.0001689,0.00029794,0.00029269,0.00020665,0.0010457,0.00027167
0.00043129,0.00046143,0.00046023,0.00069275,0.00026431,0.00049259,0.00032159,0.00037431,0.00084879,0.00031474
0.00012053,0.00037218,0.00015485,0.00016999,6.685e-05,0.00016081,0.00017196,0.00014833,0.00034478,0.00013023
0.00019007,0.00027731,0.00044453,0.0001985,0.00014942,0.00010044,0.0003444,0.00015257,0.00022699,7.7527e-05
8.425e-05,0.00017914,0.00016866,0.00013967,9.9007e-05,6.3429e-05,0.00044901,0.00010895,0.00012657,9.392e-05
6.4995e-05,0.00012884,0.00011834,0.00013256,0.00014763,8.2879e-05,0.00023522,6.4725e-05,7.8603e-05,9.7173e-05
7.4461e-05,0.00017871,0.00034277,0.000143,0.0001415,0.0001481,0.00028776,0.00017809,0.00013172,0.00012289
6.1163e-05,0.00028853,0.00019393,0.00018354,0.00010137,6.2159e-05,0.00022696,8.2272e-05,0.00011268,0.00013944
5.6656e-05,0.00016107,0.00013174,0.00012296,0.00010041,6.8307e-05,0.00018642,5.8614e-05,0.00014679,4.3338e-05
6.771e-05,0.00018598,0.00012849,0.00012471,8.9228e-05,4.1971e-05,0.00016607,8.4278e-05,5.8359e-05,6.819e-05
6.7436e-05,0.00023559,0.00022086,0.0001124,9.0787e-05,0.00010161,0.00018799,5.7153e-05,0.00014554,9.2169e-05
6.1273e-05,0.00014778,0.00013221,0.00010575,0.0001058,6.7354e-05,0.00031729,7.2744e-05,9.4453e-05,6.9235e-05
7.885e-05,0.00018686,7.8588e-05,0.00015507,0.00010282,0.00010127,0.00010953,0.00012777,0.00011653,7.8068e-05
0.00010647,0.0001311,0.00011208,0.00012546,3.8315e-05,9.6446e-05,0.00017673,7.6227e-05,8.9206e-05,4.0306e-05
0.00013735,0.00015046,0.0001316,8.0472e-05,7.01e-05,3.6762e-05,0.00015183,4.7278e-05,0.00010287,7.6911e-05
0.00013645,0.00018735,0.00010115,0.00015302,0.00017793,7.7006e-05,0.00020846,9.1192e-05,0.0001063,0.0001898
0.00011821,0.00030198,0.0001306,7.8226e-05,0.00033495,6.138e-05,0.00029089,4.7601e-05,6.5812e-05,0.00011264
0.0001154,0.0003276,0.00019814,0.00029178,0.0003662,0.00013052,0.00039234,0.00013894,0.00020519,0.00011578
0.00011275,0.00016431,0.00013333,0.00015555,0.00014409,4.3369e-05,0.000359,0.00012268,0.00015661,7.6292e-05
0.00010742,0.00018741,8.6243e-05,0.00015982,8.0595e-05,8.662e-05,0.00011589,9.3734e-05,7.7206e-05,0.0001005
0.00016011,0.00017872,0.00019409,0.00012903,0.00015317,0.00025155,0.00018007,8.4036e-05,0.00017731,0.00010403
5.5308e-05,0.00015041,0.00019009,0.00021303,0.00014669,0.00010564,0.00029622,7.4051e-05,7.8641e-05,9.3562e-05
5.7606e-05,0.0001312,0.00015278,8.9824e-05,0.00011105,8.1726e-05,0.00027376,7.6573e-05,0.00016146,9.1697e-05
8.6931e-05,0.00013509,0.0003422,0.00018776,0.00013054,9.3272e-05,0.0001795,0.00012054,0.00012931,0.00018165
0.00036983,0.00024384,0.00043294,0.00017999,0.00016818,0.0001691,0.00072784,0.00011203,0.00020306,0.00020275
7.5417e-05,0.00013077,0.00025698,7.8834e-05,0.00010862,8.8645e-05,0.00028092,5.9019e-05,0.00014733,9.3735e-05
7.7994e-05,0.00012119,0.00019117,7.5419e-05,8.9373e-05,7.1516e-05,0.00018011,9.8822e-05,9.1011e-05,5.0256e-05
0.00020851,0.00012396,0.00012211,0.00010143,7.7023e-05,3.0006e-05,0.00016706,4.8813e-05,0.00066421,7.5603e-05
3.9826e-05,0.00011904,0.00025075,8.6421e-05,7.5611e-05,6.5881e-05,0.00017893,6.3591e-05,6.836e-05,3.2522e-05
6.2624e-05,0.00023055,0.00018888,0.00011449,0.00010619,4.522e-05,0.00016517,0.00010698,0.00012396,9.9721e-05
6.3332e-05,0.00079812,0.00014787,0.00010707,0.00011821,0.00012713,0.00023119,4.772e-05,0.00027565,5.5734e-05
6.3129e-05,0.00035537,9.7457e-05,0.00014345,7.4375e-05,8.3446e-05,0.00022649,6.1964e-05,0.00011095,7.9832e-05
0.00014903,0.00015307,7.7439e-05,0.00010764,0.00010605,7.8513e-05,0.00017319,4.6664e-05,8.3127e-05,4.6402e-05
6.6478e-05,0.00035625,8.6828e-05,0.0004322,0.00010116,0.00012441,0.00013169,7.871e-05,6.6667e-05,7.6328e-05
8.0419e-05,0.00033584,0.00024312,0.00023206,0.00013315,0.00017507,0.00034967,9.0151e-05,0.00016794,0.00010137
0.00014083,0.0004958,0.0001388,0.00047172,0.00016844,0.00025838,0.00018037,0.00017056,0.00018786,0.00013211
9.0683e-05,0.00029099,0.00010623,0.00027216,0.00020439,0.00056765,0.00011438,0.0001763,0.00031296,0.00015142
3.8897e-05,0.00027397,0.00018462,0.00019244,0.00010771,0.00025513,0.00030064,0.00016823,0.00011063,7.7685e-05
5.0144e-05,0.0003125,7.5092e-05,0.00016546,8.6606e-05,0.00010004,0.00014563,9.0401e-05,6.7544e-05,8.0157e-05
5.4752e-05,0.00017124,0.00010861,0.00018983,7.183e-05,9.4878e-05,0.00015718,9.6087e-05,9.6239e-05,6.6846e-05
7.4973e-05,0.00017143,0.00017719,0.00014346,0.00013715,0.00018377,0.00020861,0.00045737,0.00011054,0.00010127
0.00011418,0.000267,0.0001202,0.00016478,0.00044796,0.00037151,0.00018546,0.00013891,8.5114e-05,0.00010693
6.1813e-05,0.00023825,0.00014312,0.00014014,0.00012487,0.00031306,0.00017396,0.00013142,0.00013632,9.4177e-05
0.00010372,0.00040202,0.00032472,0.00016052,7.9581e-05,0.0001878,0.00027977,9.1092e-05,0.00015407,9.6973e-05
0.00011532,0.00041136,0.00010193,0.00011145,0.00016204,0.00022915,0.00017084,0.00014068,0.00010593,0.00012081
3.9399e-05,0.00025179,7.9469e-05,0.00017341,0.00012427,0.00012499,9.2334e-05,9.716e-05,0.00016341,5.783e-05
5.9601e-05,0.00019716,0.00012911,9.0739e-05,0.00013718,0.00019995,7.4e-05,7.9941e-05,0.00013079,0.00012066
6.5266e-05,8.9137e-05,0.00016429,0.00010851,0.00010714,0.00021292,7.6765e-05,8.2645e-05,9.8246e-05,7.2849e-05
9.027e-05,0.00024543,0.00012464,0.00014889,9.5863e-05,0.00011202,0.00011504,7.4709e-05,9.0085e-05,6.9835e-05
9.1027e-05,0.00013263,0.00013713,8.8277e-05,0.0001356,0.00012939,0.0001573,9.3356e-05,0.00014677,3.7958e-05
6.2211e-05,0.00016428,0.00030092,0.00012032,0.00010002,0.00011686,0.00016413,5.2797e-05,9.4749e-05,8.6136e-05
5.4196e-05,0.00020785,0.00014396,0.00015435,0.00011223,0.00014002,0.00013367,9.0976e-05,0.00017504,8.5718e-05
4.172e-05,0.00011028,0.00014773,0.00010909,5.9155e-05,7.89e-05,0.0001294,6.2923e-05,9.0029e-05,4.1176e-05
6.4834e-05,0.00011218,0.00016348,9.6949e-05,0.00010332,8.8353e-05,8.6202e-05,7.0678e-05,7.8365e-05,5.669e-05
0.00017063,0.00019479,0.00024322,0.00017076,0.00013758,0.00015856,0.00015231,8.7531e-05,0.00017737,0.00012405
8.9025e-05,0.00023882,0.00054148,0.0001225,0.00015194,0.00020785,0.0004165,0.00013671,0.00016383,0.0001011
5.4953e-05,0.000231,0.00027543,0.00018231,7.4265e-05,0.00021977,0.00023313,0.00010013,0.00011222,0.00010628
0.00015329,0.00029603,0.00044091,0.00018958,0.00017218,0.00015382,0.00034118,8.5696e-05,0.00012419,0.00010136
0.00015692,0.00020474,0.0002768,0.00012446,0.00014512,0.00015123,0.0002254,9.4694e-05,0.00010879,7.5954e-05
0.00013586,0.00021631,0.00026464,0.00022317,0.00017719,0.0001692,0.00044368,9.753e-05,0.00017055,0.00012064
0.00010273,0.00038589,0.00028052,7.9177e-05,0.00012934,7.5382e-05,0.0002371,9.885e-05,0.00012647,5.8621e-05
9.4795e-05,0.00033129,0.000669,0.00012589,0.00014322,0.00011975,0.00046681,0.00013445,0.00020352,7.0439e-05
0.00011985,0.00026497,0.00044265,0.00013851,0.00013941,0.00019258,0.00030292,0.00011419,0.00020082,0.00010368
3.7859e-05,0.00018677,0.00033095,0.00011798,0.00012187,9.1871e-05,0.0003042,4.5251e-05,9.2939e-05,6.82e-05
7.5272e-05,0.0003321,0.00038523,0.00017643,0.00013371,0.00021796,0.00057299,0.00014527,0.00020479,0.00011627
0.00019278,0.0003845,0.00047671,0.00013945,0.00019698,0.00028026,0.00044006,0.00014201,0.00032699,0.00011656
0.00022643,0.00025353,0.00026386,9.3666e-05,0.00020017,0.00021064,0.00017541,0.00010094,0.00016579,0.0002297
0.00031493,0.00017295,0.00018931,0.00010309,0.00012664,9.535e-05,0.0002397,6.6889e-05,0.00014831,0.00013005
0.00014969,0.00012907,0.00020646,7.7157e-05,0.00013453,0.00010536,0.00020257,5.6224e-05,0.00013649,8.9431e-05
0.00014953,0.0001522,0.00023841,9.5716e-05,0.00010014,0.00011937,0.00031155,6.1001e-05,0.00010948,6.6129e-05
0.00027822,0.00039865,0.00031408,0.00028112,0.00030704,0.00043543,0.00033188,0.00027815,0.00028785,0.00023468
0.00015349,0.00016687,0.00013021,0.00021117,0.00021493,0.00015784,0.00023156,0.00012393,0.00015988,0.00013484
7.3445e-05,0.00016638,0.00037208,0.00020897,0.00011964,0.00016928,0.00018696,0.00013931,0.00012397,0.00015278
5.9889e-05,0.00013745,0.00012574,0.00010422,7.471e-05,6.4011e-05,9.7453e-05,8.9089e-05,0.00012689,0.0001126
8.9678e-05,0.00037217,0.00029885,8.9088e-05,0.00011748,0.00010768,0.0002154,0.00012187,9.5027e-05,0.00011784
6.3854e-05,0.00017802,0.00036414,8.6797e-05,0.00017971,0.00011588,0.00020638,0.00010657,0.00017277,5.389e-05
9.5528e-05,0.00018242,0.00017337,7.6098e-05,0.00010092,0.00010238,0.00018062,7.6861e-05,0.00014236,0.00013617
0.000135,0.00018596,0.00018096,8.4779e-05,0.0001344,0.00010158,0.00017421,8.6044e-05,8.802e-05,0.00023655
0.0001135,0.00016657,9.2595e-05,9.062e-05,0.00014627,5.9867e-05,0.00021005,9.3588e-05,6.9464e-05,0.00013351
5.269e-05,8.0958e-05,8.6529e-05,0.0001025,7.7572e-05,6.0171e-05,5.9861e-05,4.5653e-05,4.9643e-05,0.00013831
0.00017914,0.00018521,0.00012323,0.00015781,0.00014473,7.809e-05,0.00012377,0.00011818,8.0045e-05,0.00018025
0.00012483,0.00021764,0.00013631,0.00016357,0.00011362,0.0001077,0.00018734,0.00010392,0.00014291,0.00017515
0.00020799,0.00028685,0.00024947,0.00018014,0.00041554,0.00012648,0.00040893,0.00015173,0.00016094,0.00015353
7.4866e-05,0.00021315,0.00029195,0.00011629,0.0001488,0.0001144,0.0001876,8.0489e-05,0.00015875,6.5629e-05
0.00011616,0.00030872,0.00027224,0.00016924,0.00017892,0.00018026,0.00024557,0.00015651,0.00021412,0.00020196
4.6166e-05,0.0001864,0.00021618,0.00013459,0.00015067,0.00013549,0.00054303,0.00010604,0.0002246,0.0002501
7.5291e-05,0.0002807,0.00037096,0.00012737,0.00011127,0.00012477,0.00025666,0.00010022,0.00012892,0.00019651
0.00011084,0.00014744,0.0011654,0.00014547,0.0001414,9.9173e-05,0.00038849,7.9634e-05,0.00013938,5.4479e-05
0.00020269,0.0001938,0.0004425,9.5608e-05,0.00015618,5.9341e-05,0.00018814,8.3485e-05,0.0001397,4.6347e-05
0.00011719,0.00051551,0.00025346,0.00019833,0.00020382,0.00011314,0.00025652,0.00015619,0.00020615,9.6473e-05
7.2194e-05,0.00012741,0.0002061,9.3412e-05,0.00015291,3.6198e-05,0.0001833,6.3521e-05,0.00030557,9.558e-05
0.00011538,0.00011374,0.00017055,0.00013091,9.9944e-05,6.7864e-05,0.00010275,6.9723e-05,0.00013157,0.00014056
0.00011233,0.00017974,8.9854e-05,0.00010208,0.00010865,6.4296e-05,0.00014322,6.355e-05,0.00017693,0.00013338
0.00028891,0.00048327,0.00019176,0.00015842,0.0001852,0.00014502,0.00033848,0.00012622,0.0002902,0.00013505
0.00020098,0.00022216,0.00025371,0.0001766,0.00030481,8.6678e-05,0.00023115,0.00010941,0.00012465,0.00017222
0.00022605,0.00033816,0.00033785,0.00018327,0.00021225,0.00025756,0.00044924,0.00013312,0.00033366,0.00019311
0.00017584,0.00049627,0.00053772,0.00030086,0.0003078,0.00021155,0.00063013,0.00027574,0.00038268,0.00028817
0.00012159,0.00031571,0.00025627,0.00042017,0.00019006,0.00018358,0.00028197,0.00017247,0.00027348,0.00020478
0.00033152,0.0008965,0.00048744,0.00088993,0.00032818,0.00026632,0.0004877,0.00029602,0.00052708,0.0004193
0.00033981,0.0005371,0.00072729,0.00065318,0.00043642,0.00052922,0.00072864,0.00039242,0.00068026,0.00045123
0.0015953,0.0019801,0.0032571,0.0017106,0.0015161,0.0016492,0.0038124,0.0010513,0.0015105,0.00098691
0.00079698,0.0019118,0.010238,0.001383,0.00095001,0.001693,0.0097172,0.0010562,0.0018093,0.0010882
0.0011516,0.002346,0.0059563,0.0024127,0.001564,0.0018594,0.0058953,0.0019196,0.0019223,0.001481
0.00060154,0.0013399,0.005959,0.0013406,0.0013083,0.0014559,0.0040983,0.0032364,0.0021379,0.00082225
0.00025777,0.00141,0.0018884,0.00092971,0.0012673,0.00075239,0.0016899,0.00064156,0.0010354,0.00050626
0.00014336,0.00057747,0.0020354,0.00038762,0.00060673,0.00030176,0.0012794,0.00040473,0.00055771,0.0002632
0.00014367,0.00053542,0.00099307,0.00025267,0.00014197,0.00015829,0.00066418,0.00018243,0.00019263,0.00086458
0.00016576,0.00043105,0.0011266,0.00024995,0.00022895,0.0002411,0.00069894,0.00025588,0.00026852,0.00033846
0.00014448,0.00036653,0.00053505,0.00026069,0.00024045,0.00021286,0.00037228,0.00021307,0.00025872,0.00040906
0.00030307,0.00089566,0.0013879,0.00068909,0.00060159,0.00069569,0.0031715,0.00034018,0.00072215,0.00050933
0.00035093,0.000875,0.000964,0.00061176,0.00050808,0.00059726,0.0010791,0.00042849,0.0005736,0.00063702
0.0003761,0.0010894,0.0016994,0.00043457,0.0004068,0.00033064,0.00081037,0.00029699,0.00038248,0.00050256
0.00020073,0.00083948,0.0037423,0.00046447,0.0002621,0.00027204,0.0018277,0.00034419,0.00034082,0.00038457
0.00025005,0.0007284,0.0024304,0.00030591,0.00028548,0.00024214,0.0010163,0.00027191,0.00033834,0.00048254
0.0002498,0.00062629,0.0047726,0.00042668,0.00034775,0.00039712,0.0027707,0.00050715,0.00052024,0.00036069
0.00027171,0.00071365,0.0024338,0.00084994,0.00038154,0.00037685,0.0011154,0.00059935,0.0006114,0.00050237
5.2763e-05,0.00029799,0.00050852,0.00013889,7.8907e-05,0.00011727,0.00021,0.00010135,0.00015438,8.0838e-05
0.00014389,0.00042516,0.00096699,0.00029426,0.00023193,0.00024502,0.00058933,0.000246,0.00029418,0.00033354
0.00013056,0.00029891,0.00051437,0.00032587,0.00021978,0.00022325,0.0003522,0.00025393,0.0003044,0.00020867
0.00010609,0.00032795,0.00067724,0.00035877,0.00035401,0.00029173,0.00064798,0.00037095,0.00039514,0.00032081
0.00011194,0.00029524,0.00058048,0.00023987,0.00019131,0.00030469,0.00037488,0.00021497,0.00024755,0.00015264
0.00020427,0.00040682,0.00083391,0.00032416,0.00018929,0.00021367,0.00063352,0.00020969,0.00031329,0.00023656
5.6862e-05,0.00020419,0.00073708,0.00014293,0.00016489,9.3883e-05,0.00045444,0.00011902,0.00019351,7.9663e-05
0.00014918,0.00021992,0.00077094,0.00033393,0.0003761,0.00026132,0.00061035,0.00021821,0.0002228,0.00021359
0.00017101,0.00035787,0.0006717,0.00036697,0.00039493,0.00033881,0.00072742,0.0003283,0.00033807,0.00017425
0.00022863,0.00051645,0.0013688,0.00043854,0.00039089,0.00036263,0.00078652,0.00036029,0.00045569,0.00026496
0.00014912,0.00032116,0.00064486,0.00040039,0.00039429,0.00041798,0.0010538,0.0002962,0.00061126,0.00029926
0.00011397,0.00029832,0.00045172,0.00065048,0.00045699,0.00028882,0.0005886,0.00036004,0.0005477,0.00015128
5.9339e-05,0.00028481,0.00049423,0.00023613,0.00018726,0.00021475,0.00055929,0.00023888,0.00025059,0.00012772
8.0641e-05,0.00028923,0.000638,0.00021394,0.00021924,0.00018704,0.00073833,0.00014552,0.00029727,5.2787e-05
0.00032636,0.00072308,0.00047553,0.00047626,0.00024728,0.00014648,0.00040609,0.0002434,0.0002525,0.0002198
0.00031957,0.00059105,0.00024003,0.00032151,0.0001876,0.00018007,0.00043818,0.00021054,0.00027153,0.00039819
0.00039177,0.00095617,0.0027142,0.00054327,0.00032744,0.00039083,0.0020049,0.00039697,0.00050844,0.00051762
0.00056722,0.0011513,0.0012404,0.00069276,0.0008165,0.00055588,0.0016924,0.00045537,0.00067203,0.0006655
0.00021442,0.0005986,0.0012189,0.0005158,0.00045284,0.00050316,0.0013382,0.00039315,0.00053683,0.00031324
0.00052841,0.00074619,0.00084339,0.00051475,0.00047203,0.00026448,0.00053635,0.00026814,0.00052048,0.00049067
0.00023266,0.00098148,0.0012221,0.0002778,0.00018536,0.00028316,0.00063789,0.00016915,0.00037096,0.0002918
0.00017221,0.0010163,0.00075223,0.00051452,0.00027525,0.00034184,0.00054624,0.00027041,0.00052951,0.00016036
0.00054349,0.0013593,0.00083097,0.00050917,0.00036948,0.00051641,0.00081166,0.00040049,0.00061296,0.00055778
0.00034859,0.00085635,0.00090834,0.00047957,0.00026863,0.00043392,0.00061089,0.00039651,0.00054695,0.00043091
0.00066058,0.0013249,0.0022925,0.00068695,0.00031435,0.00053583,0.0014285,0.00052642,0.00066207,0.00070352
0.0018901,0.0024823,0.0042072,0.0013555,0.00089166,0.00098945,0.0037454,0.00089667,0.0013018,0.00099379
0.00070309,0.0012517,0.00201,0.00043128,0.00079516,0.00036767,0.0019967,0.00035857,0.00066447,0.0010024
0.00060821,0.00084124,0.0021736,0.0003463,0.00042349,0.00022971,0.0016717,0.00044916,0.00043939,0.00035427
0.00023776,0.00060793,0.0016439,0.00038302,0.00039835,0.00029157,0.0012171,0.00028406,0.00051548,0.00027253
0.00014532,0.0003914,0.00052652,0.00019416,0.00017481,0.0001273,0.00052471,0.00016397,0.00025017,0.00019178
0.00030121,0.00059463,0.0013771,0.00028859,0.00013665,0.00016278,0.0016085,0.00029072,0.00026482,0.00028554
0.00018083,0.00051189,0.0011165,0.00018433,0.00027138,0.00023818,0.00091841,0.00029083,0.000208,0.00020586
9.2355e-05,0.00032737,0.0006204,0.00023586,0.00025463,0.00021636,0.0010041,0.00019112,0.0002753,0.00021692
7.6213e-05,0.00023814,0.00086702,0.00019535,0.00017244,0.00011969,0.00096884,0.00019752,0.00023167,0.0001586
0.00031354,0.00020601,0.00051049,0.00028907,0.0002192,0.0001161,0.001528,0.00018287,0.00023587,0.00026434
0.00015656,0.00041731,0.00251,0.00039954,0.00035552,0.00048418,0.0011941,0.00026556,0.00049355,0.00020895
0.00025063,0.00057158,0.00162,0.00031187,0.00027318,0.00023358,0.0015032,0.00023432,0.00037472,0.00016125
0.0002324,0.00060032,0.0012352,0.00040445,0.00049109,0.00031431,0.00113,0.0003592,0.00045193,0.00031117
0.00013042,0.00025273,0.00084547,0.0003366,0.00024142,0.00011475,0.00077135,0.00025027,0.00039382,6.0603e-05
0.00015554,0.00024923,0.00054822,0.00019127,0.00020971,9.3899e-05,0.00054523,0.00011806,0.00024269,0.00021679
0.00015997,0.00091543,0.00051591,0.00038146,0.00019666,0.00031389,0.00048255,0.00034878,0.00057572,0.00020011
0.00020623,0.0010271,0.00066659,0.00040289,0.00038342,0.00018666,0.00086728,0.00033513,0.00037073,0.00035744
0.00011863,0.00057122,0.00063242,0.00084284,0.00022815,0.00013477,0.00089369,0.00017586,0.00032981,0.00013598
8.6893e-05,0.0005494,0.00072209,0.0003757,0.00020177,0.00019668,0.00060971,0.00014827,0.00016084,0.00015028
0.00014075,0.000225,0.00038295,0.0002426,0.0001383,0.00020664,0.00075995,0.0001679,0.0001142,0.00012497
0.0002375,0.00054484,0.0019507,0.00062547,0.00037285,0.00059535,0.0016692,0.00046655,0.000558,0.00022626
0.00010379,0.00026845,0.00086006,0.00043549,0.00023374,0.00025983,0.00084339,0.00026406,0.00035996,0.00013225
9.1564e-05,0.00020048,0.00083635,0.00040157,0.00028142,0.00017767,0.0011102,0.00023511,0.00026648,0.00010535
3.3178e-05,0.00016731,0.00045207,0.00022989,0.00020046,0.00012033,0.00031553,0.00017056,0.00013814,0.00010002
5.5503e-05,0.00042368,0.0010273,0.0002164,0.0001908,0.00028098,0.00053396,0.00020059,0.00021644,0.00019592
0.00010091,0.00013999,0.00043553,0.0003094,0.00016867,0.00016393,0.00027478,0.00024049,0.00016064,0.00017418
9.7189e-05,0.00024286,0.00027379,0.00040535,0.00049949,0.00022792,0.00049286,0.00030477,0.00031474,0.00015265
0.00034875,0.00038584,0.00070344,0.0003256,0.0006957,0.00025439,0.0007725,0.00040335,0.0002427,0.0002662
0.00033749,0.00038502,0.00052012,0.00019564,0.00032402,5.0842e-05,0.000175,0.0004961,0.0001481,7.7417e-05
0.00016255,0.00039338,0.00028999,0.00017813,0.00018002,0.00014558,0.00039602,0.00012748,0.00013701,0.00012443
0.00012813,0.00026987,0.0010552,0.00022795,0.00011633,0.00074406,0.00053512,0.00035427,0.00017416,0.00011487
0.00011881,0.00018832,0.00028714,0.00029327,0.00015873,0.00024086,0.00035808,0.00019011,0.00016274,7.6076e-05
0.000212,0.00048506,0.0007524,0.00033321,0.00059654,0.00035914,0.00085461,0.00028153,0.00036592,0.00022915
9.4447e-05,0.00047099,0.000625,0.00026376,0.00027487,0.0002892,0.0004605,0.00023477,0.00024609,0.00016341
0.00015297,0.00089886,0.00043995,0.00029981,0.00033814,0.00032469,0.00083085,0.00033225,0.00023299,0.00033176
0.00011915,0.00066005,0.0008012,0.00027161,0.00036693,0.00031445,0.00043701,0.00029128,0.00015122,0.00025191
0.00018906,0.0006811,0.00055916,0.00021875,0.00015374,0.000173,0.0009238,0.00026308,0.00021581,0.00021245
9.326e-05,0.0002949,0.0011281,0.00023471,0.00012955,0.00014774,0.00062606,0.00017184,0.00023756,0.00016021
0.00022319,0.00048969,0.00092001,0.00017421,0.00021082,0.00015748,0.00083503,0.00019526,0.00046856,0.00017094
